stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,1,0,1.400004,0.001,20.5,0,0,0,1,TrialStart
1,1,0.004,1.400004,0.001,20.5,0,0,0,1,
1,1,0.008,1.400004,0.001,20.5,0,0,0,1,
1,1,0.012,1.400004,0.001,20.5,0,0,0,1,
1,1,0.016,1.400004,0.001,20.5,0,0,0,1,
1,1,0.02,1.400004,0.001,20.5,0,0,0,1,
1,1,0.024,1.400004,0.001,20.5,0,0,0,1,
1,1,0.028,1.400004,0.001,20.5,0,0,0,1,
1,1,0.032,1.400004,0.001,20.5,0,0,0,1,
1,1,0.036,1.400004,0.001,20.5,0,0,0,1,
1,1,0.04,1.400004,0.001,20.5,0,0,0,1,
1,1,0.044,1.400004,0.001,20.5,0,0,0,1,
1,1,0.048,1.400004,0.001,20.5,0,0,0,1,
1,1,0.052,1.400004,0.001,20.5,0,0,0,1,
1,1,0.056,1.400004,0.001,20.5,0,0,0,1,
1,1,0.06,1.400004,0.001,20.5,0,0,0,1,
1,1,0.064,1.400004,0.001,20.5,0,0,0,1,
1,1,0.068,1.400004,0.001,20.5,0,0,0,1,
1,1,0.072,1.400004,0.001,20.5,0,0,0,1,
1,1,0.076,1.400004,0.001,20.5,0,0,0,1,
1,1,0.08,1.400004,0.001,20.5,0,0,0,1,
1,1,0.084,1.400004,0.001,20.5,0,0,0,1,
1,1,0.088,1.400004,0.001,20.5,0,0,0,1,
1,1,0.092,1.400004,0.001,20.5,0,0,0,1,
1,1,0.096,1.400004,0.001,20.5,0,0,0,1,
1,1,0.1,1.400004,0.001,20.5,0,0,0,1,
1,1,0.104,1.400004,0.001,20.5,0,0,0,1,
1,1,0.108,1.400004,0.001,20.5,0,0,0,1,
1,1,0.112,1.400004,0.001,20.5,0,0,0,1,
1,1,0.116,1.400004,0.001,20.5,0,0,0,1,
1,1,0.12,1.400004,0.001,20.5,0,0,0,1,
1,1,0.124,1.400004,0.001,20.5,0,0,0,1,
1,1,0.128,1.400004,0.001,20.5,0,0,0,1,
1,1,0.132,1.400004,0.001,20.5,0,0,0,1,
1,1,0.136,1.400004,0.001,20.5,0,0,0,1,
1,1,0.14,1.400004,0.001,20.5,0,0,0,1,
1,1,0.144,1.400004,0.001,20.5,0,0,0,1,
1,1,0.148,1.400004,0.001,20.5,0,0,0,1,
1,1,0.152,1.400004,0.001,20.5,0,0,0,1,
1,1,0.156,1.400004,0.001,20.5,0,0,0,1,
1,1,0.16,1.400004,0.001,20.5,0,0,0,1,
