stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,TrialStart
1,1,0.003,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.005,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.007,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.009,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.011,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.013,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.015,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.017,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.019,0.2657884,0.04632218,-1.017332,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.021,0.2657971,0.04635723,-1.017291,0.5087488,-0.5039737,0.4947742,0.492325,
1,1,0.023,0.2657971,0.04635723,-1.017291,0.5087488,-0.5039737,0.4947742,0.492325,
1,1,0.025,0.2657971,0.04635723,-1.017291,0.5087488,-0.5039737,0.4947742,0.492325,
1,1,0.027,0.2657971,0.04635723,-1.017291,0.5087488,-0.5039737,0.4947742,0.492325,
1,1,0.029,0.2657883,0.04635003,-1.017305,0.5087489,-0.5039572,0.4947742,0.4923417,
1,1,0.031,0.2657883,0.04635003,-1.017305,0.5087489,-0.5039572,0.4947742,0.4923417,
1,1,0.033,0.2657883,0.04635003,-1.017305,0.5087489,-0.5039572,0.4947742,0.4923417,
1,1,0.035,0.2657883,0.04635003,-1.017305,0.5087489,-0.5039572,0.4947742,0.4923417,
1,1,0.037,0.2657984,0.04638059,-1.017332,0.5087709,-0.5039447,0.4947688,0.4923371,
1,1,0.039,0.2657984,0.04638059,-1.017332,0.5087709,-0.5039447,0.4947688,0.4923371,
1,1,0.041,0.2657984,0.04638059,-1.017332,0.5087709,-0.5039447,0.4947688,0.4923371,
1,1,0.043,0.2657984,0.04638059,-1.017332,0.5087709,-0.5039447,0.4947688,0.4923371,
1,1,0.045,0.2658035,0.04638103,-1.017294,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.047,0.2658035,0.04638103,-1.017294,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.049,0.2658035,0.04638103,-1.017294,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.051,0.2658035,0.04638103,-1.017294,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.053,0.2658035,0.04638103,-1.017294,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.055,0.2657875,0.04633617,-1.017301,0.5087496,-0.5039741,0.4947629,0.492335,
1,1,0.057,0.2657875,0.04633617,-1.017301,0.5087496,-0.5039741,0.4947629,0.492335,
1,1,0.059,0.2657875,0.04633617,-1.017301,0.5087496,-0.5039741,0.4947629,0.492335,
1,1,0.061,0.2657875,0.04633617,-1.017301,0.5087496,-0.5039741,0.4947629,0.492335,
1,1,0.063,0.2657855,0.04634594,-1.017297,0.5087499,-0.5039623,0.4947736,0.492336,
1,1,0.065,0.2657855,0.04634594,-1.017297,0.5087499,-0.5039623,0.4947736,0.492336,
1,1,0.067,0.2657855,0.04634594,-1.017297,0.5087499,-0.5039623,0.4947736,0.492336,
1,1,0.069,0.2657855,0.04634594,-1.017297,0.5087499,-0.5039623,0.4947736,0.492336,
1,1,0.071,0.2657917,0.04636178,-1.017316,0.5087457,-0.5039373,0.4947847,0.4923546,
1,1,0.073,0.2657917,0.04636178,-1.017316,0.5087457,-0.5039373,0.4947847,0.4923546,
1,1,0.075,0.2657917,0.04636178,-1.017316,0.5087457,-0.5039373,0.4947847,0.4923546,
1,1,0.077,0.2657917,0.04636178,-1.017316,0.5087457,-0.5039373,0.4947847,0.4923546,
1,1,0.079,0.2657909,0.04633454,-1.017341,0.5087565,-0.503957,0.4947529,0.4923554,
1,1,0.081,0.2657909,0.04633454,-1.017341,0.5087565,-0.503957,0.4947529,0.4923554,
1,1,0.083,0.2657909,0.04633454,-1.017341,0.5087565,-0.503957,0.4947529,0.4923554,
1,1,0.085,0.2657909,0.04633454,-1.017341,0.5087565,-0.503957,0.4947529,0.4923554,
1,1,0.087,0.2657931,0.04635869,-1.017315,0.5087573,-0.5039364,0.4947814,0.4923469,
1,1,0.089,0.2657931,0.04635869,-1.017315,0.5087573,-0.5039364,0.4947814,0.4923469,
1,1,0.091,0.2657931,0.04635869,-1.017315,0.5087573,-0.5039364,0.4947814,0.4923469,
1,1,0.093,0.2657931,0.04635869,-1.017315,0.5087573,-0.5039364,0.4947814,0.4923469,
1,1,0.095,0.2657893,0.04635168,-1.017304,0.5087507,-0.5039622,0.4947711,0.4923377,
1,1,0.097,0.2657893,0.04635168,-1.017304,0.5087507,-0.5039622,0.4947711,0.4923377,
1,1,0.099,0.2657893,0.04635168,-1.017304,0.5087507,-0.5039622,0.4947711,0.4923377,
1,1,0.101,0.2657893,0.04635168,-1.017304,0.5087507,-0.5039622,0.4947711,0.4923377,
1,1,0.103,0.2657893,0.04635168,-1.017304,0.5087507,-0.5039622,0.4947711,0.4923377,
1,1,0.105,0.2657924,0.04635398,-1.017314,0.5087583,-0.5039555,0.4947668,0.492341,
1,1,0.107,0.2657924,0.04635398,-1.017314,0.5087583,-0.5039555,0.4947668,0.492341,
1,1,0.109,0.2657924,0.04635398,-1.017314,0.5087583,-0.5039555,0.4947668,0.492341,
1,1,0.111,0.2657924,0.04635398,-1.017314,0.5087583,-0.5039555,0.4947668,0.492341,
1,1,0.113,0.2657984,0.04636379,-1.017328,0.5087559,-0.5039336,0.4947804,0.4923523,
1,1,0.115,0.2657984,0.04636379,-1.017328,0.5087559,-0.5039336,0.4947804,0.4923523,
1,1,0.117,0.2657984,0.04636379,-1.017328,0.5087559,-0.5039336,0.4947804,0.4923523,
1,1,0.119,0.2657984,0.04636379,-1.017328,0.5087559,-0.5039336,0.4947804,0.4923523,
1,1,0.121,0.2657885,0.04633644,-1.017329,0.5087606,-0.5039635,0.4947526,0.4923447,
1,1,0.123,0.2657885,0.04633644,-1.017329,0.5087606,-0.5039635,0.4947526,0.4923447,
1,1,0.125,0.2657885,0.04633644,-1.017329,0.5087606,-0.5039635,0.4947526,0.4923447,
1,1,0.127,0.2657885,0.04633644,-1.017329,0.5087606,-0.5039635,0.4947526,0.4923447,
1,1,0.129,0.2657922,0.04634229,-1.017331,0.5087762,-0.5039694,0.4947427,0.4923325,
1,1,0.131,0.2657922,0.04634229,-1.017331,0.5087762,-0.5039694,0.4947427,0.4923325,
1,1,0.133,0.2657922,0.04634229,-1.017331,0.5087762,-0.5039694,0.4947427,0.4923325,
1,1,0.135,0.2657922,0.04634229,-1.017331,0.5087762,-0.5039694,0.4947427,0.4923325,
1,1,0.137,0.2657956,0.04632425,-1.01731,0.508763,-0.5039803,0.4947453,0.4923324,
1,1,0.139,0.2657956,0.04632425,-1.01731,0.508763,-0.5039803,0.4947453,0.4923324,
1,1,0.141,0.2657956,0.04632425,-1.01731,0.508763,-0.5039803,0.4947453,0.4923324,
1,1,0.143,0.2657956,0.04632425,-1.01731,0.508763,-0.5039803,0.4947453,0.4923324,
1,1,0.145,0.2657903,0.0463401,-1.017317,0.5087639,-0.5039686,0.4947546,0.4923341,
1,1,0.147,0.2657903,0.0463401,-1.017317,0.5087639,-0.5039686,0.4947546,0.4923341,
1,1,0.149,0.2657903,0.0463401,-1.017317,0.5087639,-0.5039686,0.4947546,0.4923341,
1,1,0.151,0.2657903,0.0463401,-1.017317,0.5087639,-0.5039686,0.4947546,0.4923341,
1,1,0.153,0.2657903,0.0463401,-1.017317,0.5087639,-0.5039686,0.4947546,0.4923341,
1,1,0.155,0.2657858,0.04633214,-1.017317,0.5087701,-0.5039831,0.4947375,0.49233,
1,1,0.157,0.2657858,0.04633214,-1.017317,0.5087701,-0.5039831,0.4947375,0.49233,
1,1,0.159,0.2657858,0.04633214,-1.017317,0.5087701,-0.5039831,0.4947375,0.49233,
1,1,0.161,0.2657858,0.04633214,-1.017317,0.5087701,-0.5039831,0.4947375,0.49233,
1,1,0.163,0.2657945,0.04634196,-1.01732,0.508759,-0.5039631,0.494755,0.4923444,
1,1,0.165,0.2657945,0.04634196,-1.01732,0.508759,-0.5039631,0.494755,0.4923444,
