stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,TrialStart
1,1,0.003,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,
1,1,0.005,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,
1,1,0.007,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,
1,1,0.009,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,
1,1,0.011,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,
1,1,0.013,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,
1,1,0.015,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,
1,1,0.017,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,
1,1,0.019,-0.1666918,1.446572,-1.484601,-0.1116551,-0.5284571,0.3104757,0.7822219,
1,1,0.021,0.2160159,0.3419195,-1.60754,0.02396686,-0.3286907,0.94046,0.08320597,
1,1,0.023,0.2160159,0.3419195,-1.60754,0.02396686,-0.3286907,0.94046,0.08320597,
1,1,0.025,0.2160159,0.3419195,-1.60754,0.02396686,-0.3286907,0.94046,0.08320597,
1,1,0.027,0.2160159,0.3419195,-1.60754,0.02396686,-0.3286907,0.94046,0.08320597,
1,1,0.029,0.2258274,0.31717,-1.57214,0.06091851,-0.3020602,0.9488625,0.06861931,
1,1,0.031,0.2258274,0.31717,-1.57214,0.06091851,-0.3020602,0.9488625,0.06861931,
1,1,0.033,0.2258274,0.31717,-1.57214,0.06091851,-0.3020602,0.9488625,0.06861931,
1,1,0.035,0.2258274,0.31717,-1.57214,0.06091851,-0.3020602,0.9488625,0.06861931,
1,1,0.037,0.2265279,0.3117819,-1.56253,0.06380795,-0.2956692,0.9506558,0.06900644,
1,1,0.039,0.2265279,0.3117819,-1.56253,0.06380795,-0.2956692,0.9506558,0.06900644,
1,1,0.041,0.2265279,0.3117819,-1.56253,0.06380795,-0.2956692,0.9506558,0.06900644,
1,1,0.043,0.2265279,0.3117819,-1.56253,0.06380795,-0.2956692,0.9506558,0.06900644,
1,1,0.045,0.2272198,0.3072068,-1.554943,0.06748837,-0.2907079,0.9519866,0.06823459,
1,1,0.047,0.2272198,0.3072068,-1.554943,0.06748837,-0.2907079,0.9519866,0.06823459,
1,1,0.049,0.2272198,0.3072068,-1.554943,0.06748837,-0.2907079,0.9519866,0.06823459,
1,1,0.051,0.2272198,0.3072068,-1.554943,0.06748837,-0.2907079,0.9519866,0.06823459,
1,1,0.053,0.2272198,0.3072068,-1.554943,0.06748837,-0.2907079,0.9519866,0.06823459,
1,1,0.055,0.2272546,0.3002952,-1.542697,0.06910273,-0.282899,0.9541517,0.06919312,
1,1,0.057,0.2272546,0.3002952,-1.542697,0.06910273,-0.282899,0.9541517,0.06919312,
1,1,0.059,0.2272546,0.3002952,-1.542697,0.06910273,-0.282899,0.9541517,0.06919312,
1,1,0.061,0.2272546,0.3002952,-1.542697,0.06910273,-0.282899,0.9541517,0.06919312,
1,1,0.063,0.2263828,0.2939456,-1.531229,0.06821324,-0.2762921,0.9559834,0.07145137,
1,1,0.065,0.2263828,0.2939456,-1.531229,0.06821324,-0.2762921,0.9559834,0.07145137,
1,1,0.067,0.2263828,0.2939456,-1.531229,0.06821324,-0.2762921,0.9559834,0.07145137,
1,1,0.069,0.2263828,0.2939456,-1.531229,0.06821324,-0.2762921,0.9559834,0.07145137,
1,1,0.071,0.2256407,0.2905206,-1.524821,0.06739369,-0.2724737,0.9570451,0.07266927,
1,1,0.073,0.2256407,0.2905206,-1.524821,0.06739369,-0.2724737,0.9570451,0.07266927,
1,1,0.075,0.2256407,0.2905206,-1.524821,0.06739369,-0.2724737,0.9570451,0.07266927,
1,1,0.077,0.2256407,0.2905206,-1.524821,0.06739369,-0.2724737,0.9570451,0.07266927,
1,1,0.079,0.2246326,0.2870628,-1.518331,0.06644674,-0.2685039,0.9581256,0.07406613,
1,1,0.081,0.2246326,0.2870628,-1.518331,0.06644674,-0.2685039,0.9581256,0.07406613,
1,1,0.083,0.2246326,0.2870628,-1.518331,0.06644674,-0.2685039,0.9581256,0.07406613,
1,1,0.085,0.2246326,0.2870628,-1.518331,0.06644674,-0.2685039,0.9581256,0.07406613,
1,1,0.087,0.2234551,0.2834401,-1.511561,0.06628774,-0.2648219,0.9590568,0.07540137,
1,1,0.089,0.2234551,0.2834401,-1.511561,0.06628774,-0.2648219,0.9590568,0.07540137,
1,1,0.091,0.2234551,0.2834401,-1.511561,0.06628774,-0.2648219,0.9590568,0.07540137,
1,1,0.093,0.2234551,0.2834401,-1.511561,0.06628774,-0.2648219,0.9590568,0.07540137,
1,1,0.095,0.2204472,0.2777936,-1.500132,0.06347357,-0.2584253,0.9606617,0.07947674,
1,1,0.097,0.2204472,0.2777936,-1.500132,0.06347357,-0.2584253,0.9606617,0.07947674,
1,1,0.099,0.2204472,0.2777936,-1.500132,0.06347357,-0.2584253,0.9606617,0.07947674,
1,1,0.101,0.2204472,0.2777936,-1.500132,0.06347357,-0.2584253,0.9606617,0.07947674,
1,1,0.103,0.2204472,0.2777936,-1.500132,0.06347357,-0.2584253,0.9606617,0.07947674,
1,1,0.105,0.218663,0.2749764,-1.494139,0.06286046,-0.2552632,0.961378,0.08149675,
1,1,0.107,0.218663,0.2749764,-1.494139,0.06286046,-0.2552632,0.961378,0.08149675,
1,1,0.109,0.218663,0.2749764,-1.494139,0.06286046,-0.2552632,0.961378,0.08149675,
1,1,0.111,0.218663,0.2749764,-1.494139,0.06286046,-0.2552632,0.961378,0.08149675,
1,1,0.113,0.2167564,0.2722893,-1.488261,0.06147082,-0.252527,0.9620357,0.08329928,
1,1,0.115,0.2167564,0.2722893,-1.488261,0.06147082,-0.252527,0.9620357,0.08329928,
1,1,0.117,0.2167564,0.2722893,-1.488261,0.06147082,-0.252527,0.9620357,0.08329928,
1,1,0.119,0.2167564,0.2722893,-1.488261,0.06147082,-0.252527,0.9620357,0.08329928,
1,1,0.121,0.2147051,0.2696122,-1.482202,0.06053461,-0.2493853,0.9627399,0.08529121,
1,1,0.123,0.2147051,0.2696122,-1.482202,0.06053461,-0.2493853,0.9627399,0.08529121,
1,1,0.125,0.2147051,0.2696122,-1.482202,0.06053461,-0.2493853,0.9627399,0.08529121,
1,1,0.127,0.2123673,0.2671243,-1.476312,0.06006689,-0.2465451,0.9633088,0.08742937,
